0.534604192,0.83301264,6.93384038e-07,0.628514409,0.805278182,-0.034434624,0.690679908,0.692196548,-0.0475504883,0.731208324,0.58865726,-0.0592159964,0.787522316,0.527425766,-0.0718515813,0.644217372,0.478360355,-0.0255902745,0.692492366,0.344933927,-0.054811541,0.72770679,0.263327181,-0.0809614286,0.760117531,0.187195018,-0.101761937,0.586374104,0.445251703,-0.0338506363,0.626097679,0.284766,-0.0615230426,0.661353469,0.178823367,-0.0881007686,0.692348957,0.086984992,-0.107943773,0.526926875,0.450534135,-0.0479778834,0.542146623,0.287153542,-0.0816821158,0.564539611,0.182195947,-0.110479303,0.587862,0.0869930089,-0.129434809,0.46491003,0.489233464,-0.064961113,0.45777151,0.352714866,-0.101075411,0.463133067,0.263098121,-0.122548647,0.476296961,0.174605146,-0.136587083,Xinchao
0.53902185,0.834341407,6.75930153e-07,0.628428876,0.803053379,-0.0359046,0.691411078,0.690472603,-0.0514087342,0.732758164,0.590085149,-0.0646489933,0.790216565,0.532461524,-0.07780727,0.652718663,0.479975462,-0.0276871808,0.700014532,0.350033164,-0.0577250272,0.735208094,0.269908071,-0.0853090137,0.765365124,0.195025146,-0.10627608,0.595898092,0.446499377,-0.034202829,0.635981083,0.287814587,-0.0604180619,0.670577466,0.184319347,-0.0851340517,0.698780954,0.0933742523,-0.10316962,0.537100852,0.449706376,-0.0463754125,0.553513885,0.289398372,-0.0757752657,0.577120364,0.187162,-0.0995678827,0.600636184,0.0955122709,-0.115135051,0.475227565,0.484290302,-0.0619200617,0.473014951,0.351116508,-0.0915660635,0.479915321,0.263647139,-0.106959715,0.492074132,0.179507941,-0.116696134,Xinchao
0.538917303,0.843438,6.86831868e-07,0.632993,0.812064886,-0.0334416516,0.70069468,0.702176213,-0.0459472165,0.739669085,0.598700285,-0.0575536154,0.794296145,0.536641121,-0.0693722591,0.655845821,0.478284478,-0.0159220081,0.702045083,0.345209181,-0.0427678302,0.737148762,0.266264975,-0.0687532127,0.770128489,0.192530379,-0.089345254,0.597511888,0.445311964,-0.0242076479,0.63534677,0.286830813,-0.0493450165,0.670377791,0.18329294,-0.0757560506,0.702057123,0.0928893387,-0.0953331739,0.538120925,0.449404806,-0.0387341157,0.551766574,0.289117515,-0.0697382614,0.575587869,0.185160205,-0.0969138741,0.600702107,0.0908811092,-0.114823006,0.475115418,0.486366749,-0.0563861467,0.468202263,0.352347672,-0.0895410478,0.47378239,0.26337564,-0.108438574,0.48704648,0.174893349,-0.120491534,Xinchao
0.555152893,0.825868607,7.12286862e-07,0.645971239,0.802349687,-0.0424202867,0.710376382,0.703959167,-0.0612222962,0.750401616,0.604566216,-0.0762751,0.807239294,0.542171657,-0.0920352712,0.668445647,0.484802455,-0.0405322649,0.715594828,0.349851966,-0.0733168647,0.75034076,0.271752477,-0.10042116,0.783581436,0.199065164,-0.120907448,0.609159827,0.451338828,-0.0447261222,0.649445236,0.291038483,-0.0758208,0.684028506,0.186984733,-0.103865,0.715943098,0.0972840488,-0.124353498,0.547902644,0.456114084,-0.0544796437,0.565823436,0.294885278,-0.0904445052,0.58976686,0.189533755,-0.120255932,0.615950525,0.0955739617,-0.139265493,0.483144581,0.492679358,-0.0672902539,0.478646576,0.353790343,-0.104583792,0.485751033,0.263351053,-0.126450568,0.501097798,0.174790978,-0.140123084,Xinchao
0.564859807,0.831671238,7.6897669e-07,0.655599236,0.81166029,-0.0434027128,0.718034565,0.707238674,-0.0614598915,0.758605957,0.603980362,-0.0754410625,0.817906678,0.543906569,-0.0900309086,0.67597127,0.485256523,-0.0402959,0.725764155,0.349944472,-0.0715043172,0.761868656,0.271063656,-0.0982264653,0.796669602,0.19600521,-0.119071357,0.617110789,0.4509359,-0.043596793,0.660165668,0.289378285,-0.0728631392,0.696418226,0.183952644,-0.100136161,0.72988081,0.0933945179,-0.120391876,0.555792689,0.45675382,-0.052467525,0.576851964,0.293170691,-0.0868493691,0.603245318,0.187148511,-0.115959324,0.630958676,0.0928863287,-0.134760961,0.491663486,0.495190233,-0.0645968243,0.492362559,0.355409205,-0.101246208,0.501949251,0.26395303,-0.122932963,0.518800378,0.174949169,-0.136547044,Xinchao
0.565102041,0.837387443,7.71822442e-07,0.658103,0.816047251,-0.0428184047,0.719838142,0.713938713,-0.0600897223,0.762301922,0.610372066,-0.072665453,0.81854105,0.548370063,-0.085563682,0.67663312,0.488495678,-0.0418940224,0.728326082,0.350954443,-0.071481809,0.765203714,0.270867944,-0.0965640843,0.800385237,0.195650399,-0.116248734,0.619027317,0.453191966,-0.0446674824,0.663030922,0.289785802,-0.0744650662,0.698597968,0.182306051,-0.101932347,0.73231864,0.0909400582,-0.122058362,0.558165371,0.459058553,-0.0523226224,0.579971254,0.293340206,-0.0863694,0.606583238,0.186783522,-0.114820242,0.635063291,0.0912270546,-0.133071899,0.493714511,0.498222917,-0.0629920289,0.494479358,0.354385793,-0.0994780511,0.503921628,0.263289869,-0.120434932,0.52083236,0.17405206,-0.133337185,Xinchao
0.563849807,0.83205992,7.42875841e-07,0.655728757,0.813734651,-0.0428289212,0.720562696,0.711092472,-0.0602541231,0.758484781,0.607599497,-0.0737365782,0.814221501,0.545719564,-0.0876193121,0.676803112,0.485537231,-0.039772585,0.725327253,0.34881115,-0.0705396086,0.76093322,0.270633876,-0.0964220911,0.794925749,0.197269216,-0.116262332,0.617224813,0.452049345,-0.0431664027,0.66058892,0.288941801,-0.0721667185,0.696698785,0.184327945,-0.0985247046,0.730012894,0.0962259769,-0.117902771,0.556013346,0.45822227,-0.0521619208,0.576160729,0.29396683,-0.0862199292,0.601653814,0.189138234,-0.114623502,0.629161477,0.0966326,-0.13270019,0.49137482,0.496454537,-0.0644156709,0.492595553,0.355519235,-0.100436643,0.502149284,0.263690174,-0.121731207,0.519713521,0.174607143,-0.134998962,Xinchao
0.559199095,0.830476522,7.56079658e-07,0.65036279,0.810698032,-0.042732697,0.712755322,0.70890528,-0.0606879443,0.752441525,0.607923,-0.0744633675,0.808277369,0.547641456,-0.0888443291,0.671041548,0.487141967,-0.0428826176,0.719856739,0.351093143,-0.074098818,0.755689502,0.272946835,-0.100290053,0.790334582,0.198965251,-0.120587073,0.612540662,0.45363453,-0.0461092703,0.655394256,0.29336071,-0.0762271956,0.691625237,0.188557908,-0.10382247,0.724942148,0.098608762,-0.124123499,0.551535487,0.459768265,-0.0544518083,0.571187139,0.297157198,-0.0890619233,0.597894847,0.191815391,-0.118168853,0.626036346,0.0982598066,-0.136862576,0.488046914,0.498055547,-0.0658466294,0.488307893,0.358199835,-0.102553271,0.498023331,0.267262876,-0.124174789,0.515067577,0.179456621,-0.137646928,Xinchao
0.560753,0.825874925,7.17918283e-07,0.64908278,0.804464698,-0.0394307412,0.710571349,0.701436877,-0.0555639528,0.746677339,0.60138166,-0.0685310364,0.801094711,0.539926648,-0.0821884125,0.667187393,0.482196808,-0.0357552096,0.712996423,0.347595692,-0.0655208305,0.747466505,0.271945208,-0.0905616209,0.780475736,0.20117861,-0.109965585,0.607650399,0.450946093,-0.0401799046,0.647760451,0.292671084,-0.0688472539,0.683739662,0.192555815,-0.0957415327,0.717011869,0.10646528,-0.115616463,0.546738625,0.457289904,-0.0499374084,0.56392765,0.296323597,-0.083918713,0.587909937,0.192355946,-0.113061786,0.613890767,0.100284725,-0.13180998,0.484028399,0.494148046,-0.062532343,0.48049292,0.355057985,-0.0983830616,0.488197446,0.264807135,-0.120050892,0.5038234,0.177634716,-0.133737788,Xinchao
0.436611235,0.859454,1.01957596e-06,0.558136582,0.78641957,-0.0711059198,0.645504296,0.644357204,-0.110166721,0.703515232,0.51382488,-0.142696187,0.771006167,0.422955155,-0.176609084,0.538985491,0.41486454,-0.093080461,0.566787601,0.225566447,-0.149737924,0.587268889,0.101068199,-0.19076471,0.60283953,-0.00498625636,-0.220622644,0.441785067,0.398072958,-0.0961364657,0.437645197,0.181561723,-0.149065107,0.440524489,0.0426524282,-0.188950688,0.441415519,-0.0777604878,-0.217444405,0.354781926,0.430755049,-0.105902508,0.323333234,0.234319165,-0.159677193,0.307362765,0.101862103,-0.197299838,0.295415163,-0.0138780773,-0.22202456,0.275902301,0.502675176,-0.120986976,0.21782878,0.356100589,-0.173825294,0.177826971,0.263538331,-0.20173873,0.143011063,0.175051183,-0.218319699,Xinchao
0.545789599,0.840238631,7.15786541e-07,0.637303591,0.816580594,-0.0380287468,0.703075528,0.709303856,-0.0529551879,0.741606534,0.606171489,-0.0656747296,0.795092583,0.542098939,-0.0786223337,0.659047782,0.486303091,-0.024027383,0.705286145,0.354937285,-0.052809082,0.741075456,0.275631845,-0.0792397112,0.774792492,0.202615738,-0.0999370962,0.601377368,0.451491892,-0.0299243517,0.641147316,0.295606792,-0.056444034,0.677903831,0.192982376,-0.0831766576,0.711280227,0.104045928,-0.102920435,0.542551398,0.454293281,-0.042122677,0.557230234,0.295873344,-0.0744905174,0.582522571,0.193111122,-0.10253635,0.609234214,0.100468427,-0.120920487,0.480546713,0.490061373,-0.0576078072,0.474720716,0.357260793,-0.0925683901,0.481749058,0.269624,-0.113000236,0.496532261,0.182746008,-0.12601158,Xinchao
0.538105,0.840692163,6.7989015e-07,0.631935239,0.812780261,-0.0323119536,0.698360622,0.702575207,-0.0434204862,0.735780954,0.600335,-0.0535211712,0.782444239,0.539829195,-0.0637405,0.651061416,0.483723104,-0.0165081564,0.697778463,0.351218075,-0.0419843122,0.732982814,0.272433966,-0.0665529668,0.764623463,0.199679717,-0.0858133435,0.594050467,0.450603575,-0.0244682822,0.634297609,0.290798366,-0.0476257578,0.669888854,0.18909429,-0.0720419958,0.700847507,0.101421148,-0.0900359228,0.535785198,0.454056948,-0.038319,0.551914513,0.294860959,-0.0669841394,0.575922608,0.193148628,-0.0925415307,0.599530697,0.101704806,-0.109346703,0.4734703,0.489191353,-0.055209443,0.469094455,0.354670286,-0.0861539617,0.475865602,0.267512381,-0.10335023,0.489483893,0.182222351,-0.114179894,Xinchao
0.556967735,0.816514492,7.67268887e-07,0.639140964,0.800647199,-0.0388014279,0.701569676,0.705340862,-0.0583908223,0.741857946,0.615232468,-0.0742726922,0.798988581,0.55666095,-0.0912481174,0.659553945,0.501981199,-0.0431333333,0.705978274,0.381516308,-0.0822613388,0.750949681,0.31910038,-0.112624139,0.797874,0.268242598,-0.13349171,0.611042738,0.470488518,-0.047669705,0.658276856,0.330218136,-0.0814564899,0.708136737,0.24156934,-0.108771525,0.757437408,0.167051733,-0.128055289,0.556076646,0.473581582,-0.0577744842,0.589530408,0.32297498,-0.0956673175,0.631741107,0.229178756,-0.123541795,0.676607728,0.148017466,-0.140871227,0.496695399,0.505293369,-0.0703870803,0.506804705,0.379592329,-0.108737558,0.529115677,0.297871083,-0.130140081,0.559455633,0.222682267,-0.14320159,Xinchao
0.534949243,0.792454183,7.42942404e-07,0.616226614,0.777982533,-0.0398282707,0.678504825,0.68977052,-0.0601278916,0.720144,0.600883484,-0.076874353,0.774634957,0.542577744,-0.0943701,0.631424308,0.486365557,-0.0443212464,0.672638893,0.364791155,-0.0812020227,0.712678611,0.300826609,-0.109210022,0.754224479,0.2464865,-0.128339872,0.579901338,0.453407735,-0.0477096252,0.619591355,0.310625792,-0.0794843733,0.66253,0.224346086,-0.104323223,0.706263602,0.152431041,-0.121799096,0.524830103,0.453738153,-0.0564439036,0.54820013,0.306802839,-0.0909284577,0.582202137,0.218544811,-0.114782527,0.619733632,0.142844737,-0.129332483,0.467089117,0.482607365,-0.0680343807,0.469979584,0.355520427,-0.102352671,0.485657156,0.277034849,-0.119905673,0.509313,0.205751404,-0.130041018,Xinchao
0.518122196,0.809658051,7.40496262e-07,0.605517149,0.792538047,-0.0397638083,0.673935235,0.700334191,-0.0569283366,0.714079678,0.608369052,-0.0706332,0.765204787,0.544307292,-0.084672533,0.623030126,0.486211866,-0.0317227654,0.664776385,0.36781159,-0.0654433444,0.704007864,0.301158965,-0.0947369039,0.744397044,0.241557077,-0.115533903,0.5709939,0.45306766,-0.0352266729,0.6084764,0.310046524,-0.063800633,0.650101542,0.21846725,-0.0899353847,0.691641748,0.140456706,-0.108746365,0.515611053,0.454986542,-0.0449747667,0.5353508,0.308360696,-0.077973336,0.567686558,0.217561945,-0.103763476,0.603727698,0.13633123,-0.120016024,0.456380725,0.487368822,-0.0579867959,0.454858065,0.363991469,-0.0921139494,0.467713535,0.284714878,-0.110711798,0.489946306,0.209205613,-0.121831492,Xinchao
0.508964956,0.816124201,7.5561195e-07,0.60070622,0.7929281,-0.0371796563,0.66981113,0.698595703,-0.0521807186,0.710930884,0.602982044,-0.0643671304,0.764729083,0.541814864,-0.0767248645,0.616748512,0.486716509,-0.0236201324,0.664157152,0.362013519,-0.0517582074,0.699588,0.288039684,-0.0779488832,0.733704388,0.218899071,-0.0977933928,0.56281358,0.45339632,-0.0281482805,0.602235496,0.302205324,-0.0537081957,0.639215708,0.204206288,-0.0803521872,0.673297882,0.119528383,-0.0998342782,0.507060409,0.455398202,-0.0384013951,0.525242865,0.304184794,-0.0687798932,0.552613914,0.207836792,-0.0951513425,0.580399454,0.121834517,-0.112027928,0.448125899,0.487308711,-0.0516610071,0.445215911,0.359814584,-0.0840371847,0.453786135,0.276621699,-0.102139346,0.469397813,0.195009276,-0.112972707,Xinchao
0.507117033,0.800502837,7.6032245e-07,0.596275508,0.779689789,-0.0393907912,0.661740065,0.692237258,-0.057408195,0.703912616,0.603565156,-0.0719537809,0.76009953,0.548449636,-0.0870697424,0.615909398,0.481900185,-0.0335597284,0.661851704,0.35877493,-0.0641864091,0.695350766,0.285516649,-0.0911416411,0.727670729,0.216571704,-0.111243896,0.560604274,0.448664129,-0.0374798216,0.599784493,0.300803,-0.0656074733,0.635233045,0.204252094,-0.0928948298,0.668244302,0.119965911,-0.112812385,0.502599359,0.450820923,-0.046667017,0.522855282,0.302136481,-0.0786292106,0.549773932,0.207806066,-0.105501994,0.577557683,0.123826951,-0.122654162,0.441669434,0.482467473,-0.0588054582,0.438819528,0.354317933,-0.0919892713,0.447461605,0.272307396,-0.11041753,0.463721216,0.192300051,-0.121503085,Xinchao
0.495930374,0.800958395,6.85174314e-07,0.585772097,0.77954036,-0.0333465748,0.64677757,0.68804419,-0.046248205,0.68157655,0.59498924,-0.0567249134,0.727532268,0.536745965,-0.0678139478,0.59720695,0.475470275,-0.0256435629,0.643847823,0.353330225,-0.0516516417,0.676798403,0.280593187,-0.0751293823,0.70695585,0.211745322,-0.0934684202,0.542592287,0.442709237,-0.0317425355,0.582674444,0.292591333,-0.0568969101,0.616708934,0.197346091,-0.0816711858,0.647570789,0.114298224,-0.0998244584,0.486252129,0.445984483,-0.0427763872,0.505394578,0.295963317,-0.0734829,0.530804873,0.200001135,-0.0998823941,0.556310058,0.113698184,-0.116724506,0.426327467,0.480879128,-0.0562310591,0.421019435,0.35089311,-0.0884286761,0.429335773,0.267589629,-0.106624499,0.446076453,0.187582463,-0.117861778,Xinchao
0.496824622,0.799415231,7.15816725e-07,0.586245298,0.776420712,-0.0355215967,0.64713,0.685799122,-0.0510075577,0.684415221,0.594420731,-0.064043507,0.731558263,0.532821536,-0.0777420551,0.599978745,0.470180571,-0.0283722281,0.647100925,0.344413728,-0.0575038157,0.679799,0.26975441,-0.0833007321,0.710395575,0.198763132,-0.103021562,0.545178235,0.437587917,-0.0346725956,0.584844,0.285507798,-0.0620596334,0.618769228,0.188008174,-0.0885803327,0.649750948,0.102550089,-0.107920334,0.487948656,0.442119926,-0.0462270603,0.507317305,0.289853305,-0.0786412507,0.53324753,0.192812338,-0.105988055,0.559022784,0.105710953,-0.123351865,0.427706122,0.478555471,-0.0604274683,0.422486067,0.347250104,-0.0946906134,0.430200398,0.262008637,-0.114026397,0.445303738,0.179406509,-0.125736907,Xinchao
0.484479606,0.802286386,6.9985407e-07,0.577306032,0.776043296,-0.0333854817,0.640483558,0.679732502,-0.0472977757,0.677194059,0.586726069,-0.0591101944,0.727900326,0.536923647,-0.0714012384,0.594083846,0.468892515,-0.02811547,0.64252007,0.340935051,-0.056368053,0.675918162,0.264684021,-0.0811842158,0.707131743,0.192510277,-0.100495696,0.537596405,0.437146276,-0.0349527635,0.578966081,0.281786203,-0.062796019,0.614343941,0.182180077,-0.0887933299,0.646435142,0.0947500169,-0.107545555,0.479866475,0.442026824,-0.0465895571,0.498355746,0.287412643,-0.0787699744,0.525381505,0.187042087,-0.105937965,0.552562,0.0983101428,-0.123107016,0.419854403,0.47779125,-0.0606875494,0.413731635,0.347317547,-0.0939200446,0.420506656,0.260455608,-0.112874582,0.434498817,0.175976902,-0.12450733,Xinchao
0.480427116,0.884955,1.0465061e-06,0.605756938,0.823509574,-0.0711111799,0.694333792,0.674570143,-0.104657084,0.756573439,0.542755544,-0.13016966,0.831703186,0.46132943,-0.157139227,0.601929,0.429363787,-0.0796038136,0.634089291,0.248780817,-0.127593204,0.659145117,0.129674464,-0.166151419,0.679126084,0.02818501,-0.195651039,0.505137384,0.410484642,-0.0812061056,0.506260753,0.200271457,-0.125441551,0.510285079,0.0642748177,-0.163618565,0.513681769,-0.0502297282,-0.192268804,0.418008655,0.441869259,-0.0904587805,0.397182465,0.246045068,-0.138298765,0.386960924,0.116197646,-0.176208451,0.379761636,0.00238728523,-0.201628476,0.336186171,0.516877949,-0.105550066,0.285827935,0.358501256,-0.156655028,0.251154274,0.257662356,-0.18615894,0.221955538,0.153792113,-0.204464644,Xinchao
0.477842093,0.800435662,7.31992259e-07,0.570570886,0.772956908,-0.0337440632,0.634414554,0.678458452,-0.0480220653,0.672841966,0.586553872,-0.0601935461,0.719216704,0.52946353,-0.0724800229,0.587547719,0.463552803,-0.0263808649,0.635460496,0.334875107,-0.0554049537,0.66825062,0.258453459,-0.0812535435,0.699650586,0.185651407,-0.101211891,0.532024622,0.430515856,-0.033505436,0.57198894,0.27480039,-0.0614703,0.606535316,0.175407961,-0.0883909315,0.638572633,0.0873493254,-0.107884,0.474464118,0.435644895,-0.0457181707,0.490672708,0.281789064,-0.0782915652,0.517000258,0.182915673,-0.105713032,0.543397844,0.0939454734,-0.123159356,0.414431423,0.47245878,-0.0605351813,0.40889132,0.342617691,-0.0948154926,0.414581835,0.256881595,-0.114073277,0.426504254,0.171891615,-0.125731483,Xinchao
0.475610286,0.796392202,7.29850171e-07,0.5697245,0.775834084,-0.035871882,0.634622872,0.681257069,-0.0502303503,0.672323585,0.58453,-0.0618869737,0.721845031,0.527131557,-0.0738212913,0.588813365,0.462738186,-0.0266714245,0.636294544,0.332712382,-0.0548067652,0.668612361,0.255658627,-0.0797400177,0.699255943,0.183178321,-0.0990999117,0.533015788,0.428823501,-0.0322589129,0.573049486,0.272919953,-0.059660092,0.607701242,0.172788963,-0.0860855654,0.639221609,0.0854761899,-0.105137192,0.475709379,0.432917207,-0.0432440117,0.492569238,0.278277278,-0.0758909956,0.51895082,0.180558756,-0.103592061,0.545163631,0.0924931169,-0.120999426,0.415575087,0.46854341,-0.0569523,0.409506917,0.337377429,-0.0915647447,0.415971935,0.252225906,-0.111681603,0.429577678,0.167648762,-0.123902828,Xinchao
0.47304365,0.798959672,7.22227412e-07,0.567014456,0.774570346,-0.0348394327,0.633167,0.679694414,-0.0487448648,0.67176789,0.585423827,-0.0603899322,0.718463182,0.527401,-0.0723453388,0.585555315,0.462727159,-0.0253427848,0.632507801,0.335875779,-0.054452423,0.665239215,0.259980887,-0.080639489,0.696473956,0.187858075,-0.100772671,0.529753566,0.429589361,-0.0319357291,0.569834828,0.275497556,-0.0600002408,0.604756892,0.175436467,-0.0873361,0.636769772,0.0878993273,-0.107119642,0.472301185,0.434352666,-0.0439461656,0.489828348,0.281061232,-0.0769842863,0.516326487,0.183811933,-0.104839586,0.542728186,0.0967962742,-0.12239261,0.412213743,0.470436573,-0.0587161593,0.407281697,0.339969069,-0.0932992622,0.413920522,0.254858762,-0.113081194,0.427453578,0.170610473,-0.125120446,Xinchao
0.471824884,0.788570821,7.35076469e-07,0.564417422,0.768735647,-0.0360916257,0.626132667,0.678389192,-0.0511279218,0.663760424,0.58354336,-0.0632752106,0.713264346,0.522127926,-0.0754753053,0.579705894,0.459059805,-0.0279545374,0.625896156,0.331444979,-0.056157954,0.65804708,0.25674063,-0.0807712451,0.689282596,0.186019853,-0.0996663868,0.523993254,0.425408721,-0.0326253511,0.564251244,0.273346364,-0.0604514368,0.598341823,0.175607309,-0.0866006,0.630528271,0.089068532,-0.105234101,0.466213912,0.42946291,-0.0424370021,0.484687686,0.2777403,-0.0751627311,0.509481668,0.18069078,-0.102046311,0.535397172,0.0932473838,-0.118451945,0.406258345,0.465307951,-0.054842744,0.40112704,0.335821211,-0.0884009227,0.407013416,0.251778424,-0.107218482,0.420121372,0.169311389,-0.118255042,Xinchao
